loss,params,estimators,train_time,i
-0.3303192128174889,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7915312207486503, 'colsample_bytree': 0.8, 'learning_rate': 0.10139983142588053, 'num_leaves': 7, 'max_depth': 3, 'min_child_weight': 25.0, 'min_split_gain': 4.3, 'random_state': 555, 'reg_alpha': 1.6879814645594546, 'reg_lambda': 2.913143819933256, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'feature_num': 136, 'min_child_samples': 3000, 'n_estimators': 97}","{1: {84}, 2: {85}, 3: {97}}",9.20006251335144,2
-0.34403039659652607,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8450799919369754, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.06611230028986007, 'num_leaves': 5, 'max_depth': 5, 'min_child_weight': 30.0, 'min_split_gain': 2.4000000000000004, 'random_state': 555, 'reg_alpha': 2.2192367362885626, 'reg_lambda': 1.8867454975780775, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'feature_num': 132, 'min_child_samples': 1550, 'n_estimators': 161}","{1: {147}, 2: {149}, 3: {161}}",12.661985874176025,2
-0.3355035154973095,"{'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9911500933112687, 'colsample_bytree': 0.9, 'learning_rate': 0.04311897354087107, 'num_leaves': 16, 'max_depth': 5, 'min_child_weight': 75.0, 'min_split_gain': 9.9, 'random_state': 555, 'reg_alpha': 3.4434787777085316, 'reg_lambda': 4.273253568733872, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'feature_num': 144, 'min_child_samples': 1200, 'n_estimators': 98}","{1: {101}, 2: {98}, 3: {98}}",12.582053184509277,2
-0.3299898091000288,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.032130785543537745, 'num_leaves': 8, 'max_depth': 5, 'min_child_weight': 5.0, 'min_split_gain': 2.1, 'random_state': 555, 'reg_alpha': 6.169521784217926, 'reg_lambda': 3.6970893158717457, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'feature_num': 148, 'min_child_samples': 2200, 'n_estimators': 1067}","{1: {1492}, 2: {834}, 3: {1067}}",38.34033703804016,2
-0.3423925225876679,"{'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9588957610470941, 'colsample_bytree': 0.8, 'learning_rate': 0.05313213573043299, 'num_leaves': 23, 'max_depth': 4, 'min_child_weight': 55.0, 'min_split_gain': 3.2, 'random_state': 555, 'reg_alpha': 4.482006588036434, 'reg_lambda': 2.5126813226451548, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'feature_num': 138, 'min_child_samples': 1500, 'n_estimators': 148}","{1: {136}, 2: {136}, 3: {148}}",13.652495622634888,2
-0.34686466680112005,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9146701872353681, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.04085337727545443, 'num_leaves': 13, 'max_depth': 5, 'min_child_weight': 0.0, 'min_split_gain': 1.6, 'random_state': 555, 'reg_alpha': 8.657210584525188, 'reg_lambda': 6.485206331053808, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'feature_num': 142, 'min_child_samples': 1700, 'n_estimators': 265}","{1: {240}, 2: {230}, 3: {265}}",16.82574772834778,2
-0.3437298807353101,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9343576102151683, 'colsample_bytree': 0.8, 'learning_rate': 0.027103323448050706, 'num_leaves': 8, 'max_depth': 5, 'min_child_weight': 35.0, 'min_split_gain': 1.0, 'random_state': 555, 'reg_alpha': 1.3436899137241785, 'reg_lambda': 4.6504637921218315, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'feature_num': 108, 'min_child_samples': 2000, 'n_estimators': 458}","{1: {490}, 2: {381}, 3: {458}}",28.79284405708313,2
-0.3445986621441019,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9994776124132305, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.0378472393396855, 'num_leaves': 9, 'max_depth': 5, 'min_child_weight': 25.0, 'min_split_gain': 1.8, 'random_state': 555, 'reg_alpha': 2.085195353777404, 'reg_lambda': 1.8946696245608619, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'feature_num': 138, 'min_child_samples': 1600, 'n_estimators': 286}","{1: {254}, 2: {242}, 3: {286}}",19.04089379310608,2
-0.3432950513431968,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9825396782858173, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.029011170383919562, 'num_leaves': 10, 'max_depth': 5, 'min_child_weight': 35.0, 'min_split_gain': 2.8000000000000003, 'random_state': 555, 'reg_alpha': 2.393089881036204, 'reg_lambda': 1.492026070548336, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'feature_num': 135, 'min_child_samples': 1550, 'n_estimators': 284}","{1: {256}, 2: {270}, 3: {284}}",19.071945667266846,2
-0.34664797924570767,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9499573216137559, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.03607631155466188, 'num_leaves': 4, 'max_depth': 5, 'min_child_weight': 20.0, 'min_split_gain': 1.0, 'random_state': 555, 'reg_alpha': 2.622151926627401, 'reg_lambda': 1.1876142095526605, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'feature_num': 143, 'min_child_samples': 1450, 'n_estimators': 564}","{1: {581}, 2: {549}, 3: {564}}",33.630972146987915,2
-0.3432995783865551,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9392120240166273, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.03380582191407677, 'num_leaves': 7, 'max_depth': 5, 'min_child_weight': 45.0, 'min_split_gain': 1.2000000000000002, 'random_state': 555, 'reg_alpha': 1.6477485439107185, 'reg_lambda': 2.165743450262962, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'feature_num': 139, 'min_child_samples': 1650, 'n_estimators': 366}","{1: {277}, 2: {398}, 3: {366}}",25.872047662734985,2
-0.3452299021145338,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9698892419026167, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.057061303008945886, 'num_leaves': 11, 'max_depth': 5, 'min_child_weight': 40.0, 'min_split_gain': 1.5, 'random_state': 555, 'reg_alpha': 3.044377641788855, 'reg_lambda': 2.6766833856304233, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'feature_num': 130, 'min_child_samples': 1800, 'n_estimators': 222}","{1: {194}, 2: {178}, 3: {222}}",17.25229048728943,2
-0.34524162209331233,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9042124357113566, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.04847932504580857, 'num_leaves': 6, 'max_depth': 5, 'min_child_weight': 30.0, 'min_split_gain': 2.0, 'random_state': 555, 'reg_alpha': 1.053243882203727, 'reg_lambda': 2.3624102064215817, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'feature_num': 141, 'min_child_samples': 1850, 'n_estimators': 252}","{1: {233}, 2: {224}, 3: {252}}",21.30180811882019,2
-0.3449033580494479,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8666346239491723, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.024605869175379533, 'num_leaves': 8, 'max_depth': 5, 'min_child_weight': 40.0, 'min_split_gain': 1.3, 'random_state': 555, 'reg_alpha': 1.9361051411523875, 'reg_lambda': 3.198595153592105, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'feature_num': 137, 'min_child_samples': 1950, 'n_estimators': 569}","{1: {489}, 2: {514}, 3: {569}}",33.62598896026611,2
-0.34282432017017017,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8941536966996442, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.031026358948295807, 'num_leaves': 5, 'max_depth': 5, 'min_child_weight': 25.0, 'min_split_gain': 2.3000000000000003, 'random_state': 555, 'reg_alpha': 2.4910000118461144, 'reg_lambda': 1.0420282576604178, 'subsample_for_bin': 280000, 'subsample_freq': 0, 'feature_num': 131, 'min_child_samples': 1150, 'n_estimators': 370}","{1: {328}, 2: {327}, 3: {370}}",19.970077991485596,2
-0.3452375777349754,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8827300983979716, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.0439207942175911, 'num_leaves': 10, 'max_depth': 5, 'min_child_weight': 50.0, 'min_split_gain': 2.6, 'random_state': 555, 'reg_alpha': 1.4803192530900884, 'reg_lambda': 1.6169288658837477, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'feature_num': 147, 'min_child_samples': 1900, 'n_estimators': 227}","{1: {204}, 2: {204}, 3: {227}}",16.507696628570557,2
-0.3427983635957445,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9991502327388138, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.041184477188344684, 'num_leaves': 12, 'max_depth': 5, 'min_child_weight': 20.0, 'min_split_gain': 1.1, 'random_state': 555, 'reg_alpha': 2.78561501350091, 'reg_lambda': 2.0257058306185547, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'feature_num': 134, 'min_child_samples': 2100, 'n_estimators': 402}","{1: {318}, 2: {332}, 3: {402}}",21.378421783447266,2
-0.3425426034802432,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9277063536871444, 'colsample_bytree': 0.8, 'learning_rate': 0.01795298181757864, 'num_leaves': 3, 'max_depth': 5, 'min_child_weight': 40.0, 'min_split_gain': 1.7000000000000002, 'random_state': 555, 'reg_alpha': 2.169884451696802, 'reg_lambda': 1.3403691581082804, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'feature_num': 150, 'min_child_samples': 1350, 'n_estimators': 1450}","{1: {1364}, 2: {1241}, 3: {1450}}",74.75933766365051,2
-0.3403563024463218,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9576631229541478, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.05381866411436655, 'num_leaves': 14, 'max_depth': 5, 'min_child_weight': 35.0, 'min_split_gain': 3.8000000000000003, 'random_state': 555, 'reg_alpha': 5.28153010078262, 'reg_lambda': 1.0135114635765732, 'subsample_for_bin': 280000, 'subsample_freq': 0, 'feature_num': 128, 'min_child_samples': 1500, 'n_estimators': 125}","{1: {121}, 2: {121}, 3: {125}}",10.917979001998901,2
-0.34634672053751664,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9114836128011237, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.06352073847100584, 'num_leaves': 9, 'max_depth': 5, 'min_child_weight': 10.0, 'min_split_gain': 2.1, 'random_state': 555, 'reg_alpha': 1.2847590392954, 'reg_lambda': 3.1008769311680275, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'feature_num': 126, 'min_child_samples': 1300, 'n_estimators': 155}","{1: {156}, 2: {140}, 3: {155}}",12.587767839431763,2
-0.34524275411693633,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6519541255863116, 'colsample_bytree': 0.8, 'learning_rate': 0.06890017535725818, 'num_leaves': 4, 'max_depth': 5, 'min_child_weight': 15.0, 'min_split_gain': 1.0, 'random_state': 555, 'reg_alpha': 4.141182015423922, 'reg_lambda': 2.8189016086082153, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'feature_num': 140, 'min_child_samples': 1750, 'n_estimators': 288}","{1: {279}, 2: {297}, 3: {288}}",20.7294659614563,2
-0.33951760441743334,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9869329528744406, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.04557892670938869, 'num_leaves': 7, 'max_depth': 5, 'min_child_weight': 30.0, 'min_split_gain': 3.0, 'random_state': 555, 'reg_alpha': 3.3199308539395003, 'reg_lambda': 3.5074608064645627, 'subsample_for_bin': 280000, 'subsample_freq': 0, 'feature_num': 135, 'min_child_samples': 1700, 'n_estimators': 184}","{1: {169}, 2: {161}, 3: {184}}",12.717026472091675,2
-0.3430740144328883,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9750273515027469, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.020166458678102097, 'num_leaves': 8, 'max_depth': 5, 'min_child_weight': 55.0, 'min_split_gain': 1.8, 'random_state': 555, 'reg_alpha': 3.8366780246784566, 'reg_lambda': 1.8187184138276975, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'feature_num': 139, 'min_child_samples': 1550, 'n_estimators': 505}","{1: {472}, 2: {462}, 3: {505}}",29.339617013931274,2
-0.34677258960399426,"{'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8535882716432152, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.026542403371366093, 'num_leaves': 12, 'max_depth': 5, 'min_child_weight': 45.0, 'min_split_gain': 1.4000000000000001, 'random_state': 555, 'reg_alpha': 1.8213487015713108, 'reg_lambda': 2.60518120765711, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'feature_num': 132, 'min_child_samples': 1650, 'n_estimators': 488}","{1: {425}, 2: {437}, 3: {488}}",30.18095827102661,2
-0.3349256088884553,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.039322754388022046, 'num_leaves': 6, 'max_depth': 5, 'min_child_weight': 25.0, 'min_split_gain': 1.2000000000000002, 'random_state': 555, 'reg_alpha': 2.294127979259564, 'reg_lambda': 3.922211288484571, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'feature_num': 129, 'min_child_samples': 1900, 'n_estimators': 976}","{1: {692}, 2: {875}, 3: {976}}",27.763034343719482,2
-0.34373687802502617,"{'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.920762112210357, 'colsample_bytree': 0.8, 'learning_rate': 0.03279485982928878, 'num_leaves': 13, 'max_depth': 5, 'min_child_weight': 50.0, 'min_split_gain': 3.5, 'random_state': 555, 'reg_alpha': 1.1653088774552458, 'reg_lambda': 2.2924087140775384, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'feature_num': 146, 'min_child_samples': 1100, 'n_estimators': 200}","{1: {200}, 2: {194}, 3: {200}}",19.515859603881836,2
-0.3434121721703856,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9633565155889113, 'colsample_bytree': 0.8, 'learning_rate': 0.03517709797644037, 'num_leaves': 11, 'max_depth': 5, 'min_child_weight': 65.0, 'min_split_gain': 2.5, 'random_state': 555, 'reg_alpha': 3.081176646460301, 'reg_lambda': 2.042180317347068, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'feature_num': 133, 'min_child_samples': 1250, 'n_estimators': 232}","{1: {223}, 2: {217}, 3: {232}}",19.277533054351807,2
-0.3434437641862523,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9420211749355173, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.048539223486175155, 'num_leaves': 5, 'max_depth': 5, 'min_child_weight': 60.0, 'min_split_gain': 1.6, 'random_state': 555, 'reg_alpha': 1.0026535376474055, 'reg_lambda': 4.939448680413035, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'feature_num': 144, 'min_child_samples': 2150, 'n_estimators': 337}","{1: {291}, 2: {276}, 3: {337}}",20.416963577270508,2
-0.34349733532013577,"{'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7602457907365465, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.02339516295824593, 'num_leaves': 10, 'max_depth': 5, 'min_child_weight': 40.0, 'min_split_gain': 1.9000000000000001, 'random_state': 555, 'reg_alpha': 8.002189142223076, 'reg_lambda': 5.674575871335487, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'feature_num': 149, 'min_child_samples': 1450, 'n_estimators': 391}","{1: {372}, 2: {358}, 3: {391}}",25.162515878677368,2
-0.3435309655795148,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8766987166861416, 'colsample_bytree': 0.8, 'learning_rate': 0.029631525727306738, 'num_leaves': 3, 'max_depth': 5, 'min_child_weight': 20.0, 'min_split_gain': 2.8000000000000003, 'random_state': 555, 'reg_alpha': 3.5619471336773536, 'reg_lambda': 1.513018852117234, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'feature_num': 136, 'min_child_samples': 1400, 'n_estimators': 541}","{1: {499}, 2: {484}, 3: {541}}",30.2888126373291,2
-0.325883655472158,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.05623512029444259, 'num_leaves': 9, 'max_depth': 5, 'min_child_weight': 15.0, 'min_split_gain': 2.1, 'random_state': 555, 'reg_alpha': 4.9371870498923744, 'reg_lambda': 3.4712694857254585, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'feature_num': 141, 'min_child_samples': 2250, 'n_estimators': 563}","{1: {800}, 2: {647}, 3: {563}}",24.238853931427002,2
-0.3395269568654364,"{'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9974913496587569, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.0162023691212453, 'num_leaves': 7, 'max_depth': 5, 'min_child_weight': 30.0, 'min_split_gain': 9.0, 'random_state': 555, 'reg_alpha': 2.62936863061581, 'reg_lambda': 4.36157705052522, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'feature_num': 127, 'min_child_samples': 1800, 'n_estimators': 302}","{1: {311}, 2: {298}, 3: {302}}",18.474032640457153,2
-0.3426091005970987,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8299346127250614, 'colsample_bytree': 0.8, 'learning_rate': 0.07999560275749601, 'num_leaves': 15, 'max_depth': 5, 'min_child_weight': 80.0, 'min_split_gain': 2.3000000000000003, 'random_state': 555, 'reg_alpha': 1.5661177763340253, 'reg_lambda': 2.9420512895667192, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'feature_num': 122, 'min_child_samples': 1600, 'n_estimators': 128}","{1: {104}, 2: {115}, 3: {128}}",11.289122343063354,2
-0.33729001078082416,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9766467545225876, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.052008052316665845, 'num_leaves': 2, 'max_depth': 3, 'min_child_weight': 35.0, 'min_split_gain': 4.0, 'random_state': 555, 'reg_alpha': 2.0935647140488407, 'reg_lambda': 3.291257040958159, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'feature_num': 143, 'min_child_samples': 2050, 'n_estimators': 504}","{1: {488}, 2: {456}, 3: {504}}",21.868983030319214,2
-0.34440980141591815,"{'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8593024656204329, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.027651357332239883, 'num_leaves': 11, 'max_depth': 5, 'min_child_weight': 10.0, 'min_split_gain': 3.1, 'random_state': 555, 'reg_alpha': 5.5404602349608565, 'reg_lambda': 2.5076394278768164, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'feature_num': 125, 'min_child_samples': 1850, 'n_estimators': 288}","{1: {272}, 2: {263}, 3: {288}}",17.2666118144989,2
-0.32912039411484706,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.09383608429914331, 'num_leaves': 4, 'max_depth': 5, 'min_child_weight': 25.0, 'min_split_gain': 1.5, 'random_state': 555, 'reg_alpha': 3.19577767860981, 'reg_lambda': 1.2935044145336578, 'subsample_for_bin': 280000, 'subsample_freq': 0, 'feature_num': 138, 'min_child_samples': 1950, 'n_estimators': 478}","{1: {518}, 2: {348}, 3: {478}}",17.66096067428589,2
-0.3446318105605456,"{'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7300079141210968, 'colsample_bytree': 0.8, 'learning_rate': 0.07540952191251842, 'num_leaves': 5, 'max_depth': 4, 'min_child_weight': 95.0, 'min_split_gain': 3.3000000000000003, 'random_state': 555, 'reg_alpha': 2.8447858919634514, 'reg_lambda': 8.872622755418687, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'feature_num': 145, 'min_child_samples': 1750, 'n_estimators': 124}","{1: {115}, 2: {114}, 3: {124}}",12.543970108032227,2
-0.3407266397351848,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.889531543495515, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.03773571225448833, 'num_leaves': 6, 'max_depth': 5, 'min_child_weight': 50.0, 'min_split_gain': 4.5, 'random_state': 555, 'reg_alpha': 1.7686420170070203, 'reg_lambda': 4.155998797384146, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'feature_num': 135, 'min_child_samples': 1700, 'n_estimators': 185}","{1: {180}, 2: {176}, 3: {185}}",14.382228374481201,2
-0.341252886828814,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.903549252292496, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.0592653834918198, 'num_leaves': 21, 'max_depth': 5, 'min_child_weight': 70.0, 'min_split_gain': 8.4, 'random_state': 555, 'reg_alpha': 3.9575108100976415, 'reg_lambda': 1.6669107407885353, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'feature_num': 137, 'min_child_samples': 1600, 'n_estimators': 81}","{1: {85}, 2: {83}, 3: {81}}",9.69919490814209,2
-0.3338755702157553,"{'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9504677318968757, 'colsample_bytree': 0.8, 'learning_rate': 0.04190751403679258, 'num_leaves': 8, 'max_depth': 5, 'min_child_weight': 45.0, 'min_split_gain': 5.800000000000001, 'random_state': 555, 'reg_alpha': 2.379461442889083, 'reg_lambda': 3.732083206442525, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'feature_num': 133, 'min_child_samples': 2050, 'n_estimators': 143}","{1: {148}, 2: {144}, 3: {143}}",13.191873550415039,2
-0.3425303742488716,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9885430619157346, 'colsample_bytree': 0.9, 'learning_rate': 0.12470017090763187, 'num_leaves': 9, 'max_depth': 5, 'min_child_weight': 55.0, 'min_split_gain': 1.0, 'random_state': 555, 'reg_alpha': 1.3715900492553428, 'reg_lambda': 2.197200947592636, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'feature_num': 140, 'min_child_samples': 2100, 'n_estimators': 116}","{1: {104}, 2: {95}, 3: {116}}",13.145365476608276,2
-0.3392034211263484,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.02147220128540932, 'num_leaves': 17, 'max_depth': 5, 'min_child_weight': 85.0, 'min_split_gain': 5.0, 'random_state': 555, 'reg_alpha': 9.357170222030822, 'reg_lambda': 2.71617697792436, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'feature_num': 147, 'min_child_samples': 1550, 'n_estimators': 1099}","{1: {947}, 2: {1082}, 3: {1099}}",37.76554203033447,2
-0.3437122762654278,"{'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.93201515302589, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.0188399133689825, 'num_leaves': 12, 'max_depth': 4, 'min_child_weight': 35.0, 'min_split_gain': 1.3, 'random_state': 555, 'reg_alpha': 3.717817101891188, 'reg_lambda': 1.9453969240321416, 'subsample_for_bin': 280000, 'subsample_freq': 0, 'feature_num': 129, 'min_child_samples': 1450, 'n_estimators': 692}","{1: {612}, 2: {621}, 3: {692}}",36.4792640209198,2
-0.3434335568252687,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8468125621021766, 'colsample_bytree': 0.8, 'learning_rate': 0.03152243188667611, 'num_leaves': 19, 'max_depth': 5, 'min_child_weight': 30.0, 'min_split_gain': 3.7, 'random_state': 555, 'reg_alpha': 4.258678241292383, 'reg_lambda': 3.0523875712846698, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'feature_num': 132, 'min_child_samples': 1800, 'n_estimators': 219}","{1: {211}, 2: {205}, 3: {219}}",17.30684518814087,2
-0.3450563677231365,"{'class_weight': None, 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8133863988330116, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.06285258322495553, 'num_leaves': 14, 'max_depth': 5, 'min_child_weight': 40.0, 'min_split_gain': 2.4000000000000004, 'random_state': 555, 'reg_alpha': 2.005557382284517, 'reg_lambda': 9.543939442347185, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'feature_num': 134, 'min_child_samples': 1200, 'n_estimators': 149}","{1: {140}, 2: {130}, 3: {149}}",11.626082181930542,2
-0.34225827362392947,"{'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7950968698489628, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.014890526951563541, 'num_leaves': 10, 'max_depth': 5, 'min_child_weight': 20.0, 'min_split_gain': 2.7, 'random_state': 555, 'reg_alpha': 3.331704107333131, 'reg_lambda': 2.447635427835505, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'feature_num': 124, 'min_child_samples': 1650, 'n_estimators': 552}","{1: {518}, 2: {518}, 3: {552}}",28.251989603042603,2
