loss,params,estimators,train_time,i 
-0.3392412501325097,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.5935397452030992, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.0772867924235964, 'num_leaves': 20, 'max_depth': 4, 'min_child_weight': 55.0, 'min_split_gain': 3.9000000000000004, 'random_state': 7, 'reg_alpha': 5.4314595082134645, 'reg_lambda': 6.424138202305181, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 113, 'min_child_samples': 1600, 'n_estimators': 95}","{1: {88}, 2: {91}, 3: {95}}",6.7361321449279785,1
-0.3455697325014959,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.5669075655107718, 'colsample_bytree': 0.8, 'learning_rate': 0.12468099645928041, 'num_leaves': 18, 'max_depth': 4, 'min_child_weight': 35.0, 'min_split_gain': 1.2000000000000002, 'random_state': 7, 'reg_alpha': 2.8272948609001016, 'reg_lambda': 2.6071560844064305, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 111, 'min_child_samples': 1200, 'n_estimators': 104}","{1: {85}, 2: {84}, 3: {104}}",7.399753093719482,1
-0.3422748022408068,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6142579964616411, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.13625573852045403, 'num_leaves': 16, 'max_depth': 3, 'min_child_weight': 45.0, 'min_split_gain': 4.9, 'random_state': 7, 'reg_alpha': 2.3766360059470513, 'reg_lambda': 6.610750182898576, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 118, 'min_child_samples': 1000, 'n_estimators': 56}","{1: {57}, 2: {48}, 3: {56}}",5.3968939781188965,1
-0.3354364179942476,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9193168690564786, 'colsample_bytree': 0.8, 'learning_rate': 0.03078019618314712, 'num_leaves': 13, 'max_depth': 4, 'min_child_weight': 30.0, 'min_split_gain': 9.5, 'random_state': 7, 'reg_alpha': 2.0740505251407946, 'reg_lambda': 2.2417321645604997, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 116, 'min_child_samples': 1050, 'n_estimators': 137}","{1: {140}, 2: {137}, 3: {137}}",9.474560976028442,1
-0.34521054388825667,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6206218469128906, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.10185955850742645, 'num_leaves': 12, 'max_depth': 4, 'min_child_weight': 40.0, 'min_split_gain': 3.1, 'random_state': 7, 'reg_alpha': 2.525927702832879, 'reg_lambda': 1.1826365427102932, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 115, 'min_child_samples': 1250, 'n_estimators': 85}","{1: {75}, 2: {73}, 3: {85}}",6.264397382736206,1
-0.33773450863353505,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6602810823592744, 'colsample_bytree': 0.8, 'learning_rate': 0.06070598456852098, 'num_leaves': 22, 'max_depth': 4, 'min_child_weight': 35.0, 'min_split_gain': 2.4000000000000004, 'random_state': 7, 'reg_alpha': 1.7056639704995855, 'reg_lambda': 7.694220379845152, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 103, 'min_child_samples': 2400, 'n_estimators': 171}","{1: {164}, 2: {157}, 3: {171}}",8.875907897949219,1
-0.34155868759584485,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6360928390524804, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.02501407149964535, 'num_leaves': 15, 'max_depth': 4, 'min_child_weight': 30.0, 'min_split_gain': 7.0, 'random_state': 7, 'reg_alpha': 1.8895351723628755, 'reg_lambda': 7.340347645279206, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 101, 'min_child_samples': 1550, 'n_estimators': 210}","{1: {217}, 2: {218}, 3: {210}}",10.399050235748291,1
-0.34350299121009487,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6959288983395979, 'colsample_bytree': 1.0, 'learning_rate': 0.011989398746404588, 'num_leaves': 27, 'max_depth': 3, 'min_child_weight': 45.0, 'min_split_gain': 1.5, 'random_state': 7, 'reg_alpha': 3.6516471233461663, 'reg_lambda': 2.380223778389198, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 113, 'min_child_samples': 1000, 'n_estimators': 1104}","{1: {1077}, 2: {944}, 3: {1104}}",52.350064754486084,1
-0.3393154730101881,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9674333980855798, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.04924057206074246, 'num_leaves': 11, 'max_depth': 4, 'min_child_weight': 55.0, 'min_split_gain': 3.6, 'random_state': 7, 'reg_alpha': 1.565184047319856, 'reg_lambda': 1.7073677275060088, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 110, 'min_child_samples': 1500, 'n_estimators': 152}","{1: {147}, 2: {147}, 3: {152}}",8.692029476165771,1
-0.34766125732751985,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9383102346888869, 'colsample_bytree': 0.9, 'learning_rate': 0.019015198799308124, 'num_leaves': 28, 'max_depth': 4, 'min_child_weight': 50.0, 'min_split_gain': 2.0, 'random_state': 7, 'reg_alpha': 2.3251627323313886, 'reg_lambda': 2.956479358710575, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 112, 'min_child_samples': 1350, 'n_estimators': 519}","{1: {516}, 2: {495}, 3: {519}}",25.9081768989563,1
-0.3424941480210889,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8880721947812853, 'colsample_bytree': 0.8, 'learning_rate': 0.021198216612252498, 'num_leaves': 8, 'max_depth': 4, 'min_child_weight': 40.0, 'min_split_gain': 2.7, 'random_state': 7, 'reg_alpha': 4.040444388474613, 'reg_lambda': 3.1923307320996033, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 108, 'min_child_samples': 2050, 'n_estimators': 409}","{1: {392}, 2: {377}, 3: {409}}",17.647903203964233,1
-0.34376762496069585,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.5376669430867372, 'colsample_bytree': 0.8, 'learning_rate': 0.043098575608422875, 'num_leaves': 10, 'max_depth': 4, 'min_child_weight': 30.0, 'min_split_gain': 1.4000000000000001, 'random_state': 7, 'reg_alpha': 2.727096967828249, 'reg_lambda': 6.939521740692129, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 117, 'min_child_samples': 1150, 'n_estimators': 262}","{1: {261}, 2: {263}, 3: {262}}",14.820520401000977,1
-0.34623765705192955,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7198366565497385, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.03239902380400095, 'num_leaves': 32, 'max_depth': 4, 'min_child_weight': 45.0, 'min_split_gain': 1.0, 'random_state': 7, 'reg_alpha': 2.983671074348132, 'reg_lambda': 7.894331302596127, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 119, 'min_child_samples': 1450, 'n_estimators': 381}","{1: {414}, 2: {446}, 3: {381}}",20.27540159225464,1
-0.34225428985107026,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6555232999561613, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.03593082305619441, 'num_leaves': 22, 'max_depth': 4, 'min_child_weight': 35.0, 'min_split_gain': 1.8, 'random_state': 7, 'reg_alpha': 3.2990275678890653, 'reg_lambda': 6.800126531894079, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 121, 'min_child_samples': 2800, 'n_estimators': 372}","{1: {334}, 2: {337}, 3: {372}}",14.886483907699585,1
-0.3409810047371655,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6698975451908967, 'colsample_bytree': 0.8, 'learning_rate': 0.0556488825756625, 'num_leaves': 23, 'max_depth': 3, 'min_child_weight': 25.0, 'min_split_gain': 2.8000000000000003, 'random_state': 7, 'reg_alpha': 2.160032456584754, 'reg_lambda': 5.402470271613343, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 109, 'min_child_samples': 1100, 'n_estimators': 175}","{1: {163}, 2: {162}, 3: {175}}",9.639469623565674,1
-0.3478160875438494,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9920657235412741, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.027531820674064365, 'num_leaves': 16, 'max_depth': 4, 'min_child_weight': 40.0, 'min_split_gain': 2.2, 'random_state': 7, 'reg_alpha': 1.36713188974521, 'reg_lambda': 1.9704865254876693, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 114, 'min_child_samples': 1250, 'n_estimators': 356}","{1: {335}, 2: {328}, 3: {356}}",16.135768175125122,1
-0.3441527991881672,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6990408677716746, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.023223962783104502, 'num_leaves': 9, 'max_depth': 4, 'min_child_weight': 35.0, 'min_split_gain': 1.3, 'random_state': 7, 'reg_alpha': 1.9592711918845995, 'reg_lambda': 1.4662233786424268, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 116, 'min_child_samples': 1700, 'n_estimators': 566}","{1: {522}, 2: {546}, 3: {566}}",24.00926399230957,1
-0.3475802878779171,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.5577028809279259, 'colsample_bytree': 0.8, 'learning_rate': 0.08786187866449686, 'num_leaves': 26, 'max_depth': 4, 'min_child_weight': 70.0, 'min_split_gain': 1.1, 'random_state': 7, 'reg_alpha': 4.7117750378392, 'reg_lambda': 8.103236813636995, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 100, 'min_child_samples': 1300, 'n_estimators': 154}","{1: {136}, 2: {139}, 3: {154}}",8.7769775390625,1
-0.3414789943917517,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6856504158111925, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.04075662795453077, 'num_leaves': 19, 'max_depth': 4, 'min_child_weight': 60.0, 'min_split_gain': 1.6, 'random_state': 7, 'reg_alpha': 3.1640699065400746, 'reg_lambda': 6.254772639301294, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 122, 'min_child_samples': 1500, 'n_estimators': 292}","{1: {246}, 2: {255}, 3: {292}}",13.729131698608398,1
-0.34088630303210227,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8796515253869037, 'colsample_bytree': 0.8, 'learning_rate': 0.051763710863938606, 'num_leaves': 14, 'max_depth': 3, 'min_child_weight': 30.0, 'min_split_gain': 4.5, 'random_state': 7, 'reg_alpha': 1.761523370340981, 'reg_lambda': 8.309696495486424, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 107, 'min_child_samples': 1350, 'n_estimators': 146}","{1: {146}, 2: {144}, 3: {146}}",8.73998498916626,1
-0.34623669784328687,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.827010844061043, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.07049845297440709, 'num_leaves': 29, 'max_depth': 4, 'min_child_weight': 65.0, 'min_split_gain': 1.9000000000000001, 'random_state': 7, 'reg_alpha': 2.514841839090736, 'reg_lambda': 2.4221986026971916, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 123, 'min_child_samples': 1050, 'n_estimators': 143}","{1: {136}, 2: {124}, 3: {143}}",9.11077332496643,1
-0.346668693474032,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7058415669423516, 'colsample_bytree': 0.8, 'learning_rate': 0.07781654342498075, 'num_leaves': 31, 'max_depth': 4, 'min_child_weight': 50.0, 'min_split_gain': 2.4000000000000004, 'random_state': 7, 'reg_alpha': 4.918095499457396, 'reg_lambda': 1.005505737851934, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 111, 'min_child_samples': 1200, 'n_estimators': 109}","{1: {110}, 2: {99}, 3: {109}}",7.779531478881836,1
-0.34360093727174534,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.728075662998989, 'colsample_bytree': 0.9, 'learning_rate': 0.016655880247466025, 'num_leaves': 21, 'max_depth': 3, 'min_child_weight': 80.0, 'min_split_gain': 1.7000000000000002, 'random_state': 7, 'reg_alpha': 1.0132247646790349, 'reg_lambda': 7.187031567679349, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 106, 'min_child_samples': 1150, 'n_estimators': 833}","{1: {746}, 2: {705}, 3: {833}}",33.52780079841614,1
-0.3408015830883385,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8614066813825985, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.0644543928850743, 'num_leaves': 2, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 3.2, 'random_state': 7, 'reg_alpha': 3.833226138435461, 'reg_lambda': 2.108815379376783, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 126, 'min_child_samples': 1600, 'n_estimators': 474}","{1: {425}, 2: {425}, 3: {474}}",14.783543109893799,1
-0.34130370701473417,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8516983903105435, 'colsample_bytree': 0.8, 'learning_rate': 0.046880694273465646, 'num_leaves': 30, 'max_depth': 4, 'min_child_weight': 45.0, 'min_split_gain': 2.6, 'random_state': 7, 'reg_alpha': 4.362792446313924, 'reg_lambda': 2.829158622142238, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 120, 'min_child_samples': 2300, 'n_estimators': 210}","{1: {183}, 2: {178}, 3: {210}}",11.06365180015564,1
-0.3433884824342626,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6291378734214984, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.02947074175377509, 'num_leaves': 24, 'max_depth': 4, 'min_child_weight': 40.0, 'min_split_gain': 1.2000000000000002, 'random_state': 7, 'reg_alpha': 1.5338399139901417, 'reg_lambda': 5.921986301319051, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 104, 'min_child_samples': 2100, 'n_estimators': 520}","{1: {438}, 2: {453}, 3: {520}}",18.511409997940063,1
-0.3422693747984825,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8385409958325898, 'colsample_bytree': 0.8, 'learning_rate': 0.01451470888542952, 'num_leaves': 17, 'max_depth': 4, 'min_child_weight': 35.0, 'min_split_gain': 1.4000000000000001, 'random_state': 7, 'reg_alpha': 2.807352072161156, 'reg_lambda': 1.2697880352423838, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 110, 'min_child_samples': 1950, 'n_estimators': 847}","{1: {771}, 2: {774}, 3: {847}}",33.54280996322632,1
-0.34812003693785476,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9581016614276212, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.018093915048165744, 'num_leaves': 19, 'max_depth': 4, 'min_child_weight': 30.0, 'min_split_gain': 2.1, 'random_state': 7, 'reg_alpha': 3.510796942764775, 'reg_lambda': 5.640709851321896, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 119, 'min_child_samples': 1750, 'n_estimators': 552}","{1: {503}, 2: {490}, 3: {552}}",22.956851959228516,1
-0.34497868251208325,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9116146581035196, 'colsample_bytree': 0.9, 'learning_rate': 0.03717415372920115, 'num_leaves': 25, 'max_depth': 3, 'min_child_weight': 95.0, 'min_split_gain': 1.0, 'random_state': 7, 'reg_alpha': 2.245152452722177, 'reg_lambda': 3.316631148247886, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 112, 'min_child_samples': 1000, 'n_estimators': 421}","{1: {420}, 2: {425}, 3: {421}}",21.361778497695923,1
-0.3377502291525963,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8124108358525346, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.05742311306200231, 'num_leaves': 27, 'max_depth': 4, 'min_child_weight': 55.0, 'min_split_gain': 3.7, 'random_state': 7, 'reg_alpha': 1.8369000864695972, 'reg_lambda': 5.1734418177823285, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 115, 'min_child_samples': 2200, 'n_estimators': 142}","{1: {138}, 2: {134}, 3: {142}}",8.161330938339233,1
-0.34275208979662386,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7850321999668668, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.03358928639833717, 'num_leaves': 20, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 6.0, 'random_state': 7, 'reg_alpha': 1.2103369362673524, 'reg_lambda': 2.6003916947445123, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 113, 'min_child_samples': 1300, 'n_estimators': 165}","{1: {170}, 2: {165}, 3: {165}}",9.594497203826904,1
-0.3480307011847594,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6773334555263986, 'colsample_bytree': 0.8, 'learning_rate': 0.11344047291561933, 'num_leaves': 18, 'max_depth': 4, 'min_child_weight': 20.0, 'min_split_gain': 3.5, 'random_state': 7, 'reg_alpha': 6.12619809153985, 'reg_lambda': 9.409355694319192, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 109, 'min_child_samples': 1400, 'n_estimators': 65}","{1: {68}, 2: {62}, 3: {65}}",5.975580930709839,1
-0.34309590136277834,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7635204193224074, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.026983050624969824, 'num_leaves': 7, 'max_depth': 4, 'min_child_weight': 40.0, 'min_split_gain': 2.9000000000000004, 'random_state': 7, 'reg_alpha': 5.2491143802534355, 'reg_lambda': 4.372488265597666, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 124, 'min_child_samples': 1650, 'n_estimators': 300}","{1: {286}, 2: {282}, 3: {300}}",14.824519395828247,1
-0.3427442790028267,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7485509896719271, 'colsample_bytree': 0.8, 'learning_rate': 0.024294145049424152, 'num_leaves': 13, 'max_depth': 4, 'min_child_weight': 45.0, 'min_split_gain': 5.300000000000001, 'random_state': 7, 'reg_alpha': 2.971356436479461, 'reg_lambda': 7.544403346239797, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 111, 'min_child_samples': 1050, 'n_estimators': 228}","{1: {230}, 2: {222}, 3: {228}}",12.434867143630981,1
-0.3423174575834384,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6116752676145182, 'colsample_bytree': 0.8, 'learning_rate': 0.09690512109191228, 'num_leaves': 12, 'max_depth': 4, 'min_child_weight': 50.0, 'min_split_gain': 1.9000000000000001, 'random_state': 7, 'reg_alpha': 1.001421536390426, 'reg_lambda': 3.1091360057397726, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 114, 'min_child_samples': 1450, 'n_estimators': 108}","{1: {109}, 2: {106}, 3: {108}}",7.889467239379883,1
-0.33681526423013564,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7104644148397802, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.02078129751297842, 'num_leaves': 30, 'max_depth': 4, 'min_child_weight': 35.0, 'min_split_gain': 2.3000000000000003, 'random_state': 7, 'reg_alpha': 3.3626828077476607, 'reg_lambda': 8.580249967319311, 'subsample_for_bin': 40000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 105, 'min_child_samples': 2500, 'n_estimators': 501}","{1: {482}, 2: {466}, 3: {501}}",18.1326265335083,1
-0.3369603126272434,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9780111605551622, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.04009672680290123, 'num_leaves': 29, 'max_depth': 3, 'min_child_weight': 30.0, 'min_split_gain': 4.0, 'random_state': 7, 'reg_alpha': 2.6453812758011135, 'reg_lambda': 1.767735340786675, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 118, 'min_child_samples': 1900, 'n_estimators': 204}","{1: {196}, 2: {186}, 3: {204}}",10.197153091430664,1
-0.3496045041973604,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7371048647047449, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.04210225887040034, 'num_leaves': 31, 'max_depth': 4, 'min_child_weight': 15.0, 'min_split_gain': 1.0, 'random_state': 7, 'reg_alpha': 1.4614146918277, 'reg_lambda': 3.5477936257968827, 'subsample_for_bin': 60000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 149, 'min_child_samples': 1100, 'n_estimators': 275}","{1: {317}, 2: {370}, 3: {275}}",18.086652278900146,1
-0.35056297755125443,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7756503034488977, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.0457625809098847, 'num_leaves': 32, 'max_depth': 4, 'min_child_weight': 20.0, 'min_split_gain': 1.5, 'random_state': 7, 'reg_alpha': 1.2488935964469507, 'reg_lambda': 4.110975816082928, 'subsample_for_bin': 60000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 142, 'min_child_samples': 1150, 'n_estimators': 304}","{1: {292}, 2: {282}, 3: {304}}",15.087369680404663,1
-0.35085754196110763,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7236912370943397, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.05051261949279692, 'num_leaves': 31, 'max_depth': 4, 'min_child_weight': 15.0, 'min_split_gain': 1.2000000000000002, 'random_state': 7, 'reg_alpha': 2.0090123521014176, 'reg_lambda': 3.9466585119405226, 'subsample_for_bin': 40000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 145, 'min_child_samples': 1100, 'n_estimators': 321}","{1: {299}, 2: {240}, 3: {321}}",15.396190643310547,1
-0.34852957963378384,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7236560502395735, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.06081262264690774, 'num_leaves': 31, 'max_depth': 4, 'min_child_weight': 20.0, 'min_split_gain': 1.2000000000000002, 'random_state': 7, 'reg_alpha': 2.1670177974605203, 'reg_lambda': 3.919117902952387, 'subsample_for_bin': 40000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 145, 'min_child_samples': 1200, 'n_estimators': 274}","{1: {238}, 2: {228}, 3: {274}}",13.593209743499756,1
-0.3518392327080437,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6924443695162202, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.049340872697282726, 'num_leaves': 28, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 1.7000000000000002, 'random_state': 7, 'reg_alpha': 2.0229548621104403, 'reg_lambda': 3.742321816363169, 'subsample_for_bin': 20000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 146, 'min_child_samples': 1250, 'n_estimators': 268}","{1: {237}, 2: {226}, 3: {268}}",13.248431205749512,1
-0.35011121336125567,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6869339895414461, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.054564672715726625, 'num_leaves': 29, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 1.7000000000000002, 'random_state': 7, 'reg_alpha': 1.7144423389469239, 'reg_lambda': 3.3182847501261112, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 148, 'min_child_samples': 1200, 'n_estimators': 238}","{1: {209}, 2: {206}, 3: {238}}",12.569809436798096,1
-0.3519518913287209,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6638871027992151, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.0364464638201083, 'num_leaves': 28, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 2.0, 'random_state': 7, 'reg_alpha': 2.3910347220711916, 'reg_lambda': 2.957895438851742, 'subsample_for_bin': 20000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 147, 'min_child_samples': 1250, 'n_estimators': 283}","{1: {275}, 2: {273}, 3: {283}}",16.15874218940735,1
-0.3477477190437971,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6988254109577995, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.03486393904576294, 'num_leaves': 26, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 2.1, 'random_state': 7, 'reg_alpha': 1.8896777260084556, 'reg_lambda': 3.7029213640534495, 'subsample_for_bin': 20000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 147, 'min_child_samples': 1350, 'n_estimators': 317}","{1: {278}, 2: {285}, 3: {317}}",15.452142000198364,1
-0.3429274340569099,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6670777729153538, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.037528239647752724, 'num_leaves': 25, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 2.6, 'random_state': 7, 'reg_alpha': 2.514903133569593, 'reg_lambda': 4.237569407138848, 'subsample_for_bin': 20000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 146, 'min_child_samples': 1300, 'n_estimators': 258}","{1: {224}, 2: {227}, 3: {258}}",12.953575134277344,1
